date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-07,2017-02-10,30.225049900199604,29.544910179640716,-2.2502517706493386,-2.2502517706493386
2017-02-23,2017-03-10,31.174650698602793,33.35429141716567,6.991708550757121,4.741456780107782
