date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-26,2017-02-09,19.389771598808338,19.069844422376693,-1.6499790871765938,-1.6499790871765938
2017-02-13,2017-02-17,19.75984773253889,19.08987090367428,-3.3905971236881034,-5.040576210864697
2017-02-24,2017-03-10,20.199768288646144,20.70986428334988,2.5252566634165303,-2.5153195474481667
