date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-06,2017-02-14,16.717778553964376,16.407963674467346,-1.8532060255311928,-1.8532060255311928
2017-02-28,2017-03-03,16.517638840377227,16.357666783094658,-0.9684922816663072,-2.8216983071975
2017-03-07,2017-03-14,16.66783094655955,16.207823960880194,-2.759849119865881,-5.581547427063381
