date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,19.699036918138038,19.219101123595504,-2.4363414137298744,-2.4363414137298744
2017-02-16,2017-03-10,19.769020866773676,19.948956661316213,0.9101907259603331,-1.5261506877695412
