date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-22,2017-02-28,17.448156182212582,17.367895878524944,-0.4599930379432217,-0.4599930379432217
2017-03-09,2017-03-15,18.16789587852494,17.997830802603037,-0.9360746949399189,-1.3960677328831406
