date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-20,11.578811973807296,11.488774555659495,-0.7776049766718484,-0.7776049766718484
2017-03-01,2017-03-07,12.078811973807296,12.068755846585596,-0.0832542740420738,-0.8608592507139221
