date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-14,38.197044334975374,36.68669950738917,-3.9540882125354715,-3.9540882125354715
2017-03-07,2017-03-13,35.24729064039409,33.896551724137936,-3.832177996422175,-7.786266208957646
