date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-24,10.159916129692132,10.519919198118034,3.543366537975618,3.543366537975618
2017-02-28,2017-03-09,10.909916129692133,10.76991919811803,-1.2832081375317939,2.2601584004438244
