date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-24,5.200488454706927,5.3503552397868575,2.8817828629979148,2.8817828629979148
2017-02-28,2017-03-13,5.560390763765542,6.150532859680284,10.613320555821746,13.49510341881966
