date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,8.489730833014416,8.489730833014416,0.0,0.0
2017-02-20,2017-02-27,8.999744865416506,8.819747416762343,-2.000028349090679,-2.000028349090679
