date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-20,12.710653753026635,12.470338983050848,-1.89065625297648,-1.89065625297648
2017-02-22,2017-03-01,13.170702179176757,13.340799031477,1.2914789962312698,-0.59917725674521
