date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-17,36.05,36.85,2.219140083217765,2.219140083217765
2017-02-28,2017-03-03,41.09,38.02,-7.471404234606959,-5.252264151389195
