date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,6.9599308610936514,6.809946574481459,-2.1549680536427736,-2.1549680536427736
2017-02-23,2017-03-10,7.239943431803898,7.409883720930232,2.3472599023331293,0.1922918486903562
