date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,21.147097625329813,20.70712401055409,-2.0805390062072973,-2.0805390062072973
2017-02-28,2017-03-10,21.267150395778362,21.156992084432716,-0.5179740082503641,-2.5985130144576614
