date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,12.720203735144313,12.470118845500851,-1.9660446864739365,-1.9660446864739365
2017-02-20,2017-03-03,12.71018675721562,12.71018675721562,0.0,-1.9660446864739365
