date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-16,12.2314898760955,12.111514052583866,-0.9808766121460916,-0.9808766121460916
2017-02-21,2017-02-27,12.391659111514056,12.301601692354186,-0.7267583650375613,-1.7076349771836528
2017-03-06,2017-03-10,12.731640979147778,12.401631912964643,-2.5920387381613534,-4.299673715345007
