date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-15,2017-02-17,36.73,36.24,-1.3340593520283008,-1.3340593520283008
2017-02-24,2017-03-02,37.91,36.91,-2.637826431020839,-3.97188578304914
2017-03-09,2017-03-14,39.33,38.46,-2.2120518688024347,-6.183937651851574
