date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-14,14.630450669914735,14.38026796589525,-1.7100136534683033,-1.7100136534683033
2017-02-21,2017-03-10,14.810475030450668,15.400487210718632,3.983749198151212,2.273735544682909
