date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-20,18.42747401717126,17.46769091730682,-5.208435507601769,-5.208435507601769
2017-02-24,2017-03-02,19.70718481699051,19.14731134206959,-2.8409612033385216,-8.049396710940291
