date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-20,17.808020208399114,17.328070729396902,-2.6951310330153624,-2.6951310330153624
2017-02-22,2017-02-28,18.057783391221975,17.937796021471424,-0.6644634457675299,-3.3595944787828924
