date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-17,24.73,24.87,0.5661140315406412,0.5661140315406412
2017-02-24,2017-03-03,26.87,26.33,-2.0096762188314203,-1.4435621872907791
