date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-10,59.79,57.95,-3.077437698611802,-3.077437698611802
2017-02-27,2017-03-03,60.15,60.0,-0.24937655860348892,-3.326814257215291
