date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-20,2017-02-24,15.809624724061813,15.589580573951435,-1.3918366435066245,-1.3918366435066245
2017-03-08,2017-03-10,15.879646799117001,15.429668874172185,-2.8336771632089306,-4.225513806715555
