date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-27,10.100475624256836,10.220570749108203,1.189004650067692,1.189004650067692
2017-03-02,2017-03-10,10.720570749108205,10.870590566785573,1.3993640934634697,2.588368743531162
