date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-17,8.810656300022869,8.72055796935742,-1.0226063484648051,-1.0226063484648051
2017-02-21,2017-02-27,9.01074777040933,8.790761490967299,-2.4413765099989875,-3.463982858463792
