date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-16,26.348623853211013,25.58858944954128,-2.8845316852367806,-2.8845316852367806
2017-02-24,2017-03-10,26.308486238532108,26.07855504587156,-0.8739810819057475,-3.7585127671425282
