date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-14,7.789728321548194,7.739672497208784,-0.6425875495676076,-0.6425875495676076
2017-02-23,2017-02-27,7.8596948269445495,7.719761816151843,-1.7803873289454974,-2.422974878513105
2017-02-28,2017-03-09,8.029772981019725,8.119650167473019,1.1192992213570583,-1.3036756571560466
