date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-07,2017-02-13,11.979111742040153,11.929223281281688,-0.4164621036414913,-0.4164621036414913
2017-02-17,2017-02-23,12.849117825998782,12.409247617116202,-3.4233494846825243,-3.8398115883240154
