date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-19,2017-01-26,11.390381895332393,11.540513234996967,1.3180536091252475,1.3180536091252475
2017-02-16,2017-03-07,11.600525358658315,12.200444534249344,5.171482816881792,6.489536426007039
