date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-07,2017-02-13,44.44213886671989,42.792498004788506,-3.7118844952052616,-3.7118844952052616
2017-03-07,2017-03-10,42.15243415802075,40.0830007980846,-4.909404169112222,-8.621288664317484
