date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-21,20.612265084075176,20.272007912957466,-1.6507509957291653,-1.6507509957291653
2017-02-23,2017-03-01,20.792284866468847,20.702274975272008,-0.432900432900454,-2.0836514286296195
