date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,12.06070143884892,11.910521582733812,-1.2452000149125702,-1.2452000149125702
2017-03-01,2017-03-10,12.12095323741007,11.890737410071942,-1.8993211410765178,-3.144521155989088
