date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,33.35282874617737,32.88264525993884,-1.4097259630262131,-1.4097259630262131
2017-03-01,2017-03-09,33.262614678899084,33.282492354740064,0.05975981152675446,-1.3499661514994585
