date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-17,12.87956660647312,13.129462425336852,1.9402502157031918,1.9402502157031918
2017-03-07,2017-03-10,13.16946798166412,12.75954993749132,-3.1126393620724064,-1.1723891463692144
