date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-03-06,15.52947238252267,15.799464138499587,1.73857649072981,1.73857649072981
2017-03-10,2017-03-15,16.76937345424567,15.859439406430338,-5.426166041909901,-3.687589551180091
