date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-14,2017-02-20,9.900096758587326,9.750120948234157,-1.5148923693405525,-1.5148923693405525
2017-03-03,2017-03-08,9.980043541364298,9.810111272375424,-1.7027207174453167,-3.217613086785869
