date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-20,2017-02-17,44.00234348844995,51.832942751925,17.79586868033627,17.79586868033627
2017-02-28,2017-03-15,54.99296953465015,54.5631067961165,-0.7816685335800986,17.01420014675617
