date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-16,18.26727688787185,17.99771167048055,-1.4756726962970323,-1.4756726962970323
2017-02-27,2017-03-09,18.537299771167046,17.967505720823798,-3.0737704918032698,-4.549443188100302
