date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-23,2017-02-15,15.242574257425744,15.402640264026404,1.050124499296308,1.050124499296308
2017-02-17,2017-03-03,15.952475247524756,17.492739273927395,9.655329361138683,10.705453860434991
