date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-20,5.270457697642164,5.220527045769764,-0.947368421052648,-0.947368421052648
2017-02-22,2017-02-28,5.480582524271845,5.300970873786408,-3.277236492471208,-4.224604913523856
