date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,6.94125939849624,6.841165413533834,-1.4420147586487044,-1.4420147586487044
2017-02-22,2017-03-01,7.201597744360901,6.951127819548872,-3.4779771615008075,-4.919991920149512
