date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-16,15.80076873798847,15.110826393337605,-4.366511250760197,-4.366511250760197
2017-02-21,2017-02-27,15.680760196455266,15.160794362588087,-3.3159478708482544,-7.68245912160845
