date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,11.498510427010922,11.358490566037734,-1.2177217376284717,-1.2177217376284717
2017-03-09,2017-03-15,11.888778550148958,11.717974180734855,-1.4366855997327261,-2.6544073373611976
