date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,18.49927325581395,18.0593507751938,-2.378052772867149,-2.378052772867149
2017-02-17,2017-03-10,18.5593507751938,25.09907945736434,35.23683970083405,32.8587869279669
