date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-07,2017-02-14,21.929487179487182,22.30944055944056,1.7326140681884674,1.7326140681884674
2017-02-28,2017-03-10,23.329545454545453,22.159382284382286,-5.015799268112945,-3.2831851999244774
