date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-16,10.86024311517066,10.820204656273608,-0.3686700055648215,-0.3686700055648215
2017-02-21,2017-03-03,11.010232813680378,11.100267838747339,0.8177395209580902,0.4490695153932687
