date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-03,2017-02-16,26.24569536423841,26.3953642384106,0.5702606545381141,0.5702606545381141
2017-02-22,2017-03-02,27.255629139072852,28.456291390728474,4.405190008747179,4.975450663285294
