date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-03-01,23.84798740724084,23.9680683606926,0.5035265718704034,0.5035265718704034
2017-03-06,2017-03-10,24.287834495165278,24.027883966719138,-1.0702910895489086,-0.5667645176785052
