date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-28,11.440559440559445,11.270551670551672,-1.4860092366204796,-1.4860092366204796
2017-03-01,2017-03-09,11.630613830613832,11.34048174048174,-2.49455526902985,-3.98056450565033
