date_buy,date_sell,price_buy,price_sell,income,income_total
2017-01-26,2017-02-07,18.751162790697673,18.311046511627904,-2.347141262557354,-2.347141262557354
2017-02-09,2017-02-16,19.191279069767443,18.461046511627906,-3.8050228725499227,-6.152164135107276
