date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-15,18.711644177911047,18.641679160419788,-0.3739116500186868,-0.3739116500186868
2017-02-20,2017-02-28,19.201649175412296,19.181659170414793,-0.10410566725226915,-0.4780173172709559
