date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-03-02,7.249193027759845,7.2992253066494515,0.6901772196989961,0.6901772196989961
2017-03-07,2017-03-15,7.489347966429953,7.289218850871529,-2.6721834324627167,-1.9820062127637206
