date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,17.402796725784448,17.59276944065484,1.0916217540421422,1.0916217540421422
2017-02-23,2017-02-27,18.51296043656207,17.952933151432468,-3.0250552689756764,-1.9334335149335335
2017-03-01,2017-03-08,18.53308321964529,18.092769440654845,-2.3758258341154432,-4.309259349048977
