date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-14,13.388627450980392,13.178431372549019,-1.5699598722943138,-1.5699598722943138
2017-02-17,2017-02-28,13.668627450980392,15.328235294117647,12.14173002438675,10.571770152092435
