date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-08,2017-02-14,19.021235050036616,18.7412741030022,-1.471833696907494,-1.471833696907494
2017-02-24,2017-03-02,19.17134488650232,19.021235050036616,-0.7829906423069549,-2.254824339214449
