date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-10,2017-02-16,10.44944695435426,10.299423586228382,-1.4357062989191305,-1.4357062989191305
2017-02-21,2017-02-28,10.829412681102976,10.40940956535286,-3.8783554391921022,-5.314061738111233
