date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-14,12.62875816993464,12.398692810457515,-1.8217575820308531,-1.8217575820308531
2017-02-27,2017-03-03,12.838562091503269,12.848366013071896,0.0763630809957743,-1.745394501035079
