date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-28,11.64102564102564,11.700977679394946,0.5150064970050436,0.5150064970050436
2017-03-02,2017-03-09,12.560966611326323,12.090942630510975,-3.7419411686957593,-3.2269346716907155
