date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-16,6.3203883495145625,6.3303958177744555,0.1583362873685483,0.1583362873685483
2017-02-20,2017-02-23,6.4703510082150855,6.410455563853621,-0.9256908054202458,-0.7673545180516975
2017-03-01,2017-03-10,6.530395817774459,6.490365944734877,-0.6129777452482897,-1.3803322632999873
