date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-06,2017-02-24,7.679611650485437,7.869625520110958,2.4742640418999504,2.4742640418999504
2017-02-28,2017-03-14,7.979195561719833,7.869625520110957,-1.3731965930818644,1.101067448818086
