date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-15,2017-02-21,64.8,62.58,-3.4259259259259247,-3.4259259259259247
2017-02-24,2017-03-08,67.06,71.96,7.306889352818359,3.8809634268924347
