date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-09,2017-02-15,22.15206185567011,22.021907216494853,-0.5875509016870352,-0.5875509016870352
2017-02-21,2017-02-28,24.332152061855673,23.762242268041238,-2.342208746540982,-2.9297596482280173
