date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-06,2017-02-28,16.64,16.95,1.8629807692307616,1.8629807692307616
2017-03-02,2017-03-14,17.28,17.89,3.530092592592589,5.393073361823351
