date_buy,date_sell,price_buy,price_sell,income,income_total
2017-02-13,2017-02-24,24.116206896551727,24.40620689655173,1.2025108311766417,1.2025108311766417
2017-02-28,2017-03-14,25.135862068965515,27.005517241379312,7.438197931242642,8.640708762419283
